1160.8,-0.927244,-0.374459,4.17253e-10
1160.9,-0.927286,-0.374354,4.17155e-10
1161,-0.927328,-0.374249,4.17056e-10
1161.1,-0.927371,-0.374144,4.16958e-10
1161.2,-0.927413,-0.374039,4.16859e-10
1161.3,-0.927455,-0.373935,-5.36502e-09
1161.4,-0.927497,-0.37383,4.16663e-10
1161.5,-0.92754,-0.373725,4.16564e-10
1161.6,-0.927582,-0.37362,4.16466e-10
1161.7,-0.927624,-0.373515,4.16367e-10
1161.8,-0.927666,-0.37341,-5.35677e-09
1161.9,-0.927709,-0.373305,-5.35512e-09
1162,-0.927751,-0.3732,4.16071e-10
1162.1,-0.927793,-0.373095,-5.35182e-09
1162.2,-0.927835,-0.37299,-5.35017e-09
1162.3,-0.927877,-0.372886,4.15776e-10
1162.4,-0.92792,-0.372781,4.15677e-10
1162.5,-0.927962,-0.372676,-1.68668e-08
1162.6,-0.928004,-0.372571,-5.34357e-09
1162.7,-0.928046,-0.372466,4.15381e-10
1162.8,-0.928088,-0.372361,4.15282e-10
1162.9,-0.92813,-0.372256,-5.33863e-09
1163,-0.928172,-0.372151,-1.68411e-08
1163.1,-0.928214,-0.372046,4.14986e-10
1163.2,-0.928256,-0.371941,4.14887e-10
1163.3,-0.928298,-0.371836,6.16161e-09
1163.4,-0.92834,-0.371731,4.14689e-10
1163.5,-0.928382,-0.371626,-1.10721e-08
1163.6,-0.928424,-0.371521,4.14492e-10
1163.7,-0.928466,-0.371417,4.14393e-10
1163.8,-0.928508,-0.371312,4.14294e-10
1163.9,-0.92855,-0.371207,4.14195e-10
1164,-0.928592,-0.371102,6.14869e-09
1164.1,-0.928634,-0.370997,6.14684e-09
1164.2,-0.928676,-0.370892,4.13898e-10
1164.3,-0.928718,-0.370787,6.14315e-09
1164.4,-0.92876,-0.370682,4.137e-10
1164.5,-0.928802,-0.370577,6.13946e-09
1164.6,-0.928844,-0.370472,4.13502e-10
1164.7,-0.928886,-0.370367,-5.30896e-09
1164.8,-0.928927,-0.370262,6.13392e-09
1164.9,-0.928969,-0.370157,-5.30567e-09
1165,-0.929011,-0.370052,4.13105e-10
1165.1,-0.929053,-0.369947,4.13006e-10
1165.2,-0.929095,-0.369842,4.12907e-10
1165.3,-0.929137,-0.369737,6.12469e-09
1165.4,-0.929178,-0.369632,4.12708e-10
1165.5,-0.92922,-0.369527,-5.29579e-09
1165.6,-0.929262,-0.369422,6.11916e-09
1165.7,-0.929304,-0.369317,4.1241e-10
1165.8,-0.929345,-0.369212,4.12311e-10
1165.9,-0.929387,-0.369106,4.12212e-10
1166,-0.929429,-0.369001,4.12112e-10
1166.1,-0.929471,-0.368896,4.12013e-10
1166.2,-0.929512,-0.368791,-5.28426e-09
1166.3,-0.929554,-0.368686,4.11814e-10
1166.4,-0.929596,-0.368581,6.1044e-09
1166.5,-0.929637,-0.368476,4.11615e-10
1166.6,-0.929679,-0.368371,4.11516e-10
1166.7,-0.92972,-0.368266,6.09886e-09
1166.8,-0.929762,-0.368161,-5.27439e-09
1166.9,-0.929804,-0.368056,6.09517e-09
1167,-0.929845,-0.367951,1.17755e-08
1167.1,-0.929887,-0.367846,4.11018e-10
1167.2,-0.929928,-0.367741,6.08964e-09
1167.3,-0.92997,-0.367636,1.17648e-08
1167.4,-0.930011,-0.36753,6.08595e-09
1167.5,-0.930053,-0.367425,4.10619e-10
1167.6,-0.930094,-0.36732,6.08226e-09
1167.7,-0.930136,-0.367215,6.08042e-09
1167.8,-0.930178,-0.36711,6.07857e-09
1167.9,-0.930219,-0.367005,4.10221e-10
1168,-0.93026,-0.3669,4.10121e-10
1168.1,-0.930302,-0.366795,4.10021e-10
1168.2,-0.930343,-0.36669,-5.25135e-09
1168.3,-0.930385,-0.366585,4.09822e-10
1168.4,-0.930426,-0.366479,6.06751e-09
1168.5,-0.930468,-0.366374,4.09622e-10
1168.6,-0.930509,-0.366269,1.17181e-08
1168.7,-0.93055,-0.366164,6.06197e-09
1168.8,-0.930592,-0.366059,1.17109e-08
1168.9,-0.930633,-0.365954,4.09222e-10
1169,-0.930674,-0.365848,4.09122e-10
1169.1,-0.930716,-0.365743,-5.23655e-09
1169.2,-0.930757,-0.365638,6.05275e-09
1169.3,-0.930798,-0.365533,6.05091e-09
1169.4,-0.93084,-0.365428,4.08722e-10
1169.5,-0.930881,-0.365323,-5.22998e-09
1169.6,-0.930922,-0.365217,-5.22833e-09
1169.7,-0.930964,-0.365112,4.08422e-10
1169.8,-0.931005,-0.365007,4.08322e-10
1169.9,-0.931046,-0.364902,-5.2234e-09
1170,-0.931087,-0.364797,-5.22176e-09
1170.1,-0.931128,-0.364692,4.08021e-10
1170.2,-0.93117,-0.364586,6.03432e-09
1170.3,-0.931211,-0.364481,4.07821e-10
1170.4,-0.931252,-0.364376,-5.21519e-09
1170.5,-0.931293,-0.364271,6.02878e-09
1170.6,-0.931334,-0.364166,4.0752e-10
1170.7,-0.931375,-0.36406,4.0742e-10
1170.8,-0.931417,-0.363955,-1.08245e-08
1170.9,-0.931458,-0.36385,6.02141e-09
1171,-0.931499,-0.363745,-5.20533e-09
1171.1,-0.93154,-0.363639,4.07019e-10
1171.2,-0.931581,-0.363534,6.01588e-09
1171.3,-0.931622,-0.363429,4.06818e-10
1171.4,-0.931663,-0.363324,-5.19876e-09
1171.5,-0.931704,-0.363218,-1.08008e-08
1171.6,-0.931745,-0.363113,6.00851e-09
1171.7,-0.931786,-0.363008,4.06416e-10
1171.8,-0.931827,-0.362903,6.00482e-09
1171.9,-0.931868,-0.362797,-5.19055e-09
1172,-0.931909,-0.362692,4.06114e-10
1172.1,-0.93195,-0.362587,4.06014e-10
1172.2,-0.931991,-0.362482,4.05913e-10
1172.3,-0.932032,-0.362376,4.05813e-10
1172.4,-0.932073,-0.362271,-5.18234e-09
1172.5,-0.932114,-0.362166,5.99192e-09
1172.6,-0.932154,-0.362061,1.15746e-08
1172.7,-0.932195,-0.361955,5.98823e-09
1172.8,-0.932236,-0.36185,4.05309e-10
1172.9,-0.932277,-0.361745,-1.07535e-08
1173,-0.932318,-0.361639,5.98271e-09
1173.1,-0.932359,-0.361534,-5.17085e-09
1173.2,-0.9324,-0.361429,-5.16921e-09
1173.3,-0.932441,-0.361324,4.04806e-10
1173.4,-0.932481,-0.361218,5.97534e-09
1173.5,-0.932522,-0.361113,5.97349e-09
1173.6,-0.932563,-0.361008,5.97165e-09
1173.7,-0.932604,-0.360902,5.96981e-09
1173.8,-0.932644,-0.360797,5.96796e-09
1173.9,-0.932685,-0.360692,5.96612e-09
1174,-0.932726,-0.360586,4.041e-10
1174.1,-0.932767,-0.360481,-5.15444e-09
1174.2,-0.932807,-0.360376,4.03898e-10
1174.3,-0.932848,-0.36027,4.03797e-10
1174.4,-0.932889,-0.360165,5.95691e-09
1174.5,-0.932929,-0.360059,5.95507e-09
1174.6,-0.93297,-0.359954,5.95323e-09
1174.7,-0.933011,-0.359849,4.03392e-10
1174.8,-0.933051,-0.359743,-5.14296e-09
1174.9,-0.933092,-0.359638,4.0319e-10
1175,-0.933133,-0.359533,4.03089e-10
1175.1,-0.933173,-0.359427,4.02988e-10
1175.2,-0.933214,-0.359322,4.02887e-10
1175.3,-0.933254,-0.359216,5.94033e-09
1175.4,-0.933295,-0.359111,4.02685e-10
1175.5,-0.933335,-0.359006,5.93665e-09
1175.6,-0.933376,-0.3589,5.93481e-09
1175.7,-0.933416,-0.358795,-1.61894e-08
1175.8,-0.933457,-0.358689,5.93112e-09
1175.9,-0.933497,-0.358584,-5.12493e-09
1176,-0.933538,-0.358479,5.92744e-09
1176.1,-0.933578,-0.358373,4.01976e-10
1176.2,-0.933619,-0.358268,5.92376e-09
1176.3,-0.933659,-0.358163,-5.11837e-09
1176.4,-0.9337,-0.358057,5.92007e-09
1176.5,-0.93374,-0.357952,4.0157e-10
1176.6,-0.93378,-0.357846,5.91639e-09
1176.7,-0.933821,-0.357741,4.01367e-10
1176.8,-0.933861,-0.357635,5.91271e-09
1176.9,-0.933902,-0.35753,1.14206e-08
1177,-0.933942,-0.357424,-5.1069e-09
1177.1,-0.933982,-0.357319,4.00961e-10
1177.2,-0.934023,-0.357214,5.90534e-09
1177.3,-0.934063,-0.357108,5.9035e-09
1177.4,-0.934103,-0.357003,4.00656e-10
1177.5,-0.934144,-0.356897,4.00555e-10
1177.6,-0.934184,-0.356792,4.00453e-10
1177.7,-0.934224,-0.356686,5.89614e-09
1177.8,-0.934264,-0.356581,5.89429e-09
1177.9,-0.934305,-0.356475,4.00148e-10
1178,-0.934345,-0.35637,4.00046e-10
1178.1,-0.934385,-0.356264,3.99945e-10
1178.2,-0.934425,-0.356159,5.88693e-09
1178.3,-0.934466,-0.356053,-5.08561e-09
1178.4,-0.934506,-0.355948,5.88325e-09
1178.5,-0.934546,-0.355842,-5.08233e-09
1178.6,-0.934586,-0.355737,3.99436e-10
1178.7,-0.934626,-0.355631,-5.07906e-09
1178.8,-0.934666,-0.355526,3.99232e-10
1178.9,-0.934707,-0.35542,3.9913e-10
1179,-0.934747,-0.355315,-5.07415e-09
1179.1,-0.934787,-0.355209,-1.05439e-08
1179.2,-0.934827,-0.355104,3.98825e-10
1179.3,-0.934867,-0.354998,5.86668e-09
1179.4,-0.934907,-0.354893,5.86484e-09
1179.5,-0.934947,-0.354787,5.863e-09
1179.6,-0.934987,-0.354682,3.98417e-10
1179.7,-0.935027,-0.354576,3.98315e-10
1179.8,-0.935067,-0.354471,5.85748e-09
1179.9,-0.935107,-0.354365,-5.05942e-09
1180,-0.935147,-0.35426,3.98009e-10
1180.1,-0.935187,-0.354154,3.97906e-10
1180.2,-0.935227,-0.354048,-5.05451e-09
1180.3,-0.935267,-0.353943,5.84828e-09
1180.4,-0.935307,-0.353837,-5.05124e-09
1180.5,-0.935347,-0.353732,5.8446e-09
1180.6,-0.935387,-0.353626,3.97396e-10
1180.7,-0.935427,-0.353521,3.97293e-10
1180.8,-0.935467,-0.353415,3.97191e-10
1180.9,-0.935507,-0.353309,-5.04306e-09
1181,-0.935546,-0.353204,3.96987e-10
1181.1,-0.935586,-0.353098,3.96884e-10
1181.2,-0.935626,-0.352993,5.83172e-09
1181.3,-0.935666,-0.352887,5.82988e-09
1181.4,-0.935706,-0.352782,5.82804e-09
1181.5,-0.935745,-0.352676,5.8262e-09
1181.6,-0.935785,-0.35257,5.82436e-09
1181.7,-0.935825,-0.352465,-1.04562e-08
1181.8,-0.935865,-0.352359,-5.02834e-09
1181.9,-0.935905,-0.352253,1.12416e-08
1182,-0.935944,-0.352148,5.817e-09
1182.1,-0.935984,-0.352042,-1.04427e-08
1182.2,-0.936024,-0.351937,3.95758e-10
1182.3,-0.936064,-0.351831,3.95656e-10
1182.4,-0.936103,-0.351725,3.95553e-10
1182.5,-0.936143,-0.35162,3.9545e-10
1182.6,-0.936183,-0.351514,-1.04259e-08
1182.7,-0.936222,-0.351409,-5.01363e-09
1182.8,-0.936262,-0.351303,3.95143e-10
1182.9,-0.936301,-0.351197,5.80045e-09
1183,-0.936341,-0.351092,3.94937e-10
1183.1,-0.936381,-0.350986,3.94835e-10
1183.2,-0.93642,-0.35088,3.94732e-10
1183.3,-0.93646,-0.350775,1.11915e-08
1183.4,-0.936499,-0.350669,1.1188e-08
1183.5,-0.936539,-0.350563,3.94424e-10
1183.6,-0.936579,-0.350458,3.94321e-10
1183.7,-0.936618,-0.350352,5.78573e-09
1183.8,-0.936658,-0.350246,3.94116e-10
1183.9,-0.936697,-0.350141,-4.99403e-09
1184,-0.936737,-0.350035,5.78021e-09
1184.1,-0.936776,-0.349929,3.93807e-10
1184.2,-0.936816,-0.349823,-4.98913e-09
1184.3,-0.936855,-0.349718,3.93601e-10
1184.4,-0.936895,-0.349612,-4.98586e-09
1184.5,-0.936934,-0.349506,3.93395e-10
1184.6,-0.936973,-0.349401,5.76918e-09
1184.7,-0.937013,-0.349295,-4.98096e-09
1184.8,-0.937052,-0.349189,3.93087e-10
1184.9,-0.937092,-0.349084,3.92984e-10
1185,-0.937131,-0.348978,5.76182e-09
1185.1,-0.93717,-0.348872,3.92777e-10
1185.2,-0.93721,-0.348766,3.92674e-10
1185.3,-0.937249,-0.348661,3.92571e-10
1185.4,-0.937288,-0.348555,5.75447e-09
1185.5,-0.937328,-0.348449,5.75263e-09
1185.6,-0.937367,-0.348343,5.75079e-09
1185.7,-0.937406,-0.348238,-1.03214e-08
1185.8,-0.937446,-0.348132,-4.963e-09
1185.9,-0.937485,-0.348026,3.91952e-10
1186,-0.937524,-0.34792,3.91849e-10
1186.1,-0.937563,-0.347815,3.91746e-10
1186.2,-0.937603,-0.347709,5.73976e-09
1186.3,-0.937642,-0.347603,-4.95485e-09
1186.4,-0.937681,-0.347497,3.91436e-10
1186.5,-0.93772,-0.347392,5.73425e-09
1186.6,-0.937759,-0.347286,-4.94995e-09
1186.7,-0.937799,-0.34718,3.91126e-10
1186.8,-0.937838,-0.347074,5.72873e-09
1186.9,-0.937877,-0.346968,3.90919e-10
1187,-0.937916,-0.346863,3.90816e-10
1187.1,-0.937955,-0.346757,1.10557e-08
1187.2,-0.937994,-0.346651,3.90609e-10
1187.3,-0.938033,-0.346545,3.90506e-10
1187.4,-0.938072,-0.34644,5.71771e-09
1187.5,-0.938111,-0.346334,3.90299e-10
1187.6,-0.93815,-0.346228,5.71403e-09
1187.7,-0.93819,-0.346122,3.90092e-10
1187.8,-0.938228,-0.346016,1.10307e-08
1187.9,-0.938267,-0.34591,5.70852e-09
1188,-0.938307,-0.345805,-4.92712e-09
1188.1,-0.938346,-0.345699,-1.02407e-08
1188.2,-0.938384,-0.345593,5.70301e-09
1188.3,-0.938423,-0.345487,5.70117e-09
1188.4,-0.938462,-0.345381,5.69933e-09
1188.5,-0.938501,-0.345275,5.69749e-09
1188.6,-0.93854,-0.34517,3.89159e-10
1188.7,-0.938579,-0.345064,-4.91571e-09
1188.8,-0.938618,-0.344958,-4.91408e-09
1188.9,-0.938657,-0.344852,3.88848e-10
1189,-0.938696,-0.344746,5.6883e-09
1189.1,-0.938735,-0.34464,5.68647e-09
1189.2,-0.938774,-0.344534,5.68463e-09
1189.3,-0.938812,-0.344429,5.68279e-09
1189.4,-0.938851,-0.344323,3.88329e-10
1189.5,-0.93889,-0.344217,5.67912e-09
1189.6,-0.938929,-0.344111,-4.90104e-09
1189.7,-0.938968,-0.344005,5.67545e-09
1189.8,-0.939007,-0.343899,-1.01835e-08
1189.9,-0.939045,-0.343793,1.09557e-08
1190,-0.939084,-0.343687,5.66993e-09
1190.1,-0.939123,-0.343582,-4.89289e-09
1190.2,-0.939162,-0.343476,5.66626e-09
1190.3,-0.9392,-0.34337,3.87394e-10
1190.4,-0.939239,-0.343264,3.8729e-10
1190.5,-0.939278,-0.343158,5.66075e-09
1190.6,-0.939316,-0.343052,3.87082e-10
1190.7,-0.939355,-0.342946,-4.88312e-09
1190.8,-0.939394,-0.34284,5.65524e-09
1190.9,-0.939432,-0.342734,3.86769e-10
1191,-0.939471,-0.342628,3.86665e-10
1191.1,-0.93951,-0.342522,5.64973e-09
1191.2,-0.939548,-0.342416,5.64789e-09
1191.3,-0.939587,-0.342311,-1.01331e-08
1191.4,-0.939625,-0.342205,5.64422e-09
1191.5,-0.939664,-0.342099,1.08986e-08
1191.6,-0.939703,-0.341993,5.64055e-09
1191.7,-0.939741,-0.341887,3.85936e-10
1191.8,-0.93978,-0.341781,-4.86521e-09
1191.9,-0.939818,-0.341675,5.63504e-09
1192,-0.939857,-0.341569,-1.01095e-08
1192.1,-0.939895,-0.341463,5.63136e-09
1192.2,-0.939934,-0.341357,-4.8587e-09
1192.3,-0.939972,-0.341251,3.8531e-10
1192.4,-0.940011,-0.341145,-1.00961e-08
1192.5,-0.940049,-0.341039,-4.85382e-09
1192.6,-0.940088,-0.340933,3.84997e-10
1192.7,-0.940126,-0.340827,5.62035e-09
1192.8,-0.940164,-0.340721,5.61851e-09
1192.9,-0.940203,-0.340615,3.84683e-10
1193,-0.940241,-0.340509,5.61484e-09
1193.1,-0.94028,-0.340403,5.613e-09
1193.2,-0.940318,-0.340297,5.61117e-09
1193.3,-0.940356,-0.340191,3.84265e-10
1193.4,-0.940395,-0.340085,3.8416e-10
1193.5,-0.940433,-0.339979,-4.83755e-09
1193.6,-0.940471,-0.339873,3.83951e-10
1193.7,-0.94051,-0.339767,5.60199e-09
1193.8,-0.940548,-0.339661,-4.83267e-09
1193.9,-0.940586,-0.339555,5.59832e-09
1194,-0.940624,-0.339449,-4.82941e-09
1194.1,-0.940663,-0.339343,5.59464e-09
1194.2,-0.940701,-0.339237,1.08023e-08
1194.3,-0.940739,-0.339131,5.59097e-09
1194.4,-0.940777,-0.339025,5.58914e-09
1194.5,-0.940816,-0.338919,1.07916e-08
1194.6,-0.940854,-0.338813,-4.81966e-09
1194.7,-0.940892,-0.338707,-4.81803e-09
1194.8,-0.94093,-0.338601,3.82695e-10
1194.9,-0.940968,-0.338495,3.8259e-10
1195,-0.941006,-0.338389,3.82485e-10
1195.1,-0.941045,-0.338283,5.57629e-09
1195.2,-0.941083,-0.338177,5.57445e-09
1195.3,-0.941121,-0.338071,3.8217e-10
1195.4,-0.941159,-0.337965,5.57078e-09
1195.5,-0.941197,-0.337858,5.56895e-09
1195.6,-0.941235,-0.337752,-4.8034e-09
1195.7,-0.941273,-0.337646,5.56528e-09
1195.8,-0.941311,-0.33754,3.81645e-10
1195.9,-0.941349,-0.337434,1.07417e-08
1196,-0.941387,-0.337328,3.81435e-10
1196.1,-0.941425,-0.337222,3.8133e-10
1196.2,-0.941463,-0.337116,-4.79365e-09
1196.3,-0.941501,-0.33701,5.55427e-09
1196.4,-0.941539,-0.336904,5.55243e-09
1196.5,-0.941577,-0.336798,3.8091e-10
1196.6,-0.941615,-0.336691,5.54876e-09
1196.7,-0.941653,-0.336585,5.54693e-09
1196.8,-0.941691,-0.336479,3.80594e-10
1196.9,-0.941729,-0.336373,-4.78228e-09
1197,-0.941767,-0.336267,3.80384e-10
1197.1,-0.941805,-0.336161,5.53959e-09
1197.2,-0.941843,-0.336055,-4.77741e-09
1197.3,-0.94188,-0.335949,3.80068e-10
1197.4,-0.941918,-0.335842,5.53409e-09
1197.5,-0.941956,-0.335736,3.79857e-10
1197.6,-0.941994,-0.33563,3.79752e-10
1197.7,-0.942032,-0.335524,3.79647e-10
1197.8,-0.942069,-0.335418,-4.76766e-09
1197.9,-0.942107,-0.335312,5.52491e-09
1198,-0.942145,-0.335206,1.06668e-08
1198.1,-0.942183,-0.335099,3.79225e-10
1198.2,-0.94222,-0.334993,5.51941e-09
1198.3,-0.942258,-0.334887,-4.75955e-09
1198.4,-0.942296,-0.334781,3.78909e-10
1198.5,-0.942334,-0.334675,3.78803e-10
1198.6,-0.942371,-0.334569,5.51207e-09
1198.7,-0.942409,-0.334462,5.51024e-09
1198.8,-0.942447,-0.334356,5.5084e-09
1198.9,-0.942484,-0.33425,5.50657e-09
1199,-0.942522,-0.334144,5.50473e-09
1199.1,-0.94256,-0.334038,3.7817e-10
1199.2,-0.942597,-0.333931,3.78064e-10
1199.3,-0.942635,-0.333825,-4.74332e-09
1199.4,-0.942673,-0.333719,3.77853e-10
1199.5,-0.94271,-0.333613,3.77747e-10
1199.6,-0.942748,-0.333507,-4.73845e-09
1199.7,-0.942785,-0.3334,5.4919e-09
1199.8,-0.942823,-0.333294,-4.7352e-09
1199.9,-0.94286,-0.333188,3.77325e-10
1200,-0.942898,-0.333082,3.77219e-10
1200.1,-0.942935,-0.332976,3.77113e-10
1200.2,-0.942973,-0.332869,5.48273e-09
1200.3,-0.94301,-0.332763,3.76901e-10
1200.4,-0.943048,-0.332657,-4.72547e-09
1200.5,-0.943085,-0.332551,5.47723e-09
1200.6,-0.943123,-0.332444,3.76584e-10
1200.7,-0.94316,-0.332338,5.47356e-09
1200.8,-0.943198,-0.332232,3.76372e-10
1200.9,-0.943235,-0.332126,5.4699e-09
1201,-0.943273,-0.332019,-4.71574e-09
1201.1,-0.94331,-0.331913,1.05564e-08
1201.2,-0.943347,-0.331807,3.75948e-10
1201.3,-0.943385,-0.331701,5.46256e-09
1201.4,-0.943422,-0.331594,5.46073e-09
1201.5,-0.943459,-0.331488,3.7563e-10
1201.6,-0.943497,-0.331382,3.75524e-10
1201.7,-0.943534,-0.331276,-4.70439e-09
1201.8,-0.943571,-0.331169,3.75312e-10
1201.9,-0.943609,-0.331063,1.05279e-08
1202,-0.943646,-0.330957,5.44973e-09
1202.1,-0.943683,-0.33085,5.44789e-09
1202.2,-0.94372,-0.330744,3.74887e-10
1202.3,-0.943758,-0.330638,3.74781e-10
1202.4,-0.943795,-0.330532,5.4424e-09
1202.5,-0.943832,-0.330425,3.74569e-10
1202.6,-0.943869,-0.330319,3.74463e-10
1202.7,-0.943907,-0.330213,3.74356e-10
1202.8,-0.943944,-0.330106,3.7425e-10
1202.9,-0.943981,-0.33,5.43323e-09
1203,-0.944018,-0.329894,5.4314e-09
1203.1,-0.944055,-0.329787,3.73931e-10
1203.2,-0.944092,-0.329681,5.42773e-09
1203.3,-0.944129,-0.329575,3.73719e-10
1203.4,-0.944167,-0.329469,3.73612e-10
1203.5,-0.944204,-0.329362,5.42224e-09
1203.6,-0.944241,-0.329256,-4.6736e-09
1203.7,-0.944278,-0.32915,5.41857e-09
1203.8,-0.944315,-0.329043,-4.67036e-09
1203.9,-0.944352,-0.328937,3.7308e-10
1204,-0.944389,-0.328831,5.41307e-09
1204.1,-0.944426,-0.328724,-4.66551e-09
1204.2,-0.944463,-0.328618,3.72761e-10
1204.3,-0.9445,-0.328511,3.72654e-10
1204.4,-0.944537,-0.328405,5.40574e-09
1204.5,-0.944574,-0.328299,3.72441e-10
1204.6,-0.944611,-0.328192,5.40208e-09
1204.7,-0.944648,-0.328086,3.72228e-10
1204.8,-0.944685,-0.32798,5.39841e-09
1204.9,-0.944722,-0.327873,5.39658e-09
1205,-0.944759,-0.327767,3.71908e-10
1205.1,-0.944796,-0.32766,-4.64931e-09
1205.2,-0.944833,-0.327554,-9.66709e-09
1205.3,-0.944869,-0.327448,3.71588e-10
1205.4,-0.944906,-0.327341,-4.64446e-09
1205.5,-0.944943,-0.327235,5.38559e-09
1205.6,-0.94498,-0.327128,3.71268e-10
1205.7,-0.945017,-0.327022,5.38192e-09
1205.8,-0.945053,-0.326916,1.03891e-08
1205.9,-0.94509,-0.326809,3.70947e-10
1206,-0.945127,-0.326703,5.37643e-09
1206.1,-0.945164,-0.326596,1.03785e-08
1206.2,-0.945201,-0.32649,3.70627e-10
1206.3,-0.945237,-0.326384,3.7052e-10
1206.4,-0.945274,-0.326277,5.3691e-09
1206.5,-0.945311,-0.326171,5.36727e-09
1206.6,-0.945348,-0.326064,3.70199e-10
1206.7,-0.945384,-0.325958,3.70092e-10
1206.8,-0.945421,-0.325852,3.69985e-10
1206.9,-0.945458,-0.325745,-4.62019e-09
1207,-0.945494,-0.325639,1.03465e-08
1207.1,-0.945531,-0.325532,5.35628e-09
1207.2,-0.945568,-0.325426,3.69557e-10
1207.3,-0.945604,-0.325319,-4.61372e-09
1207.4,-0.945641,-0.325213,5.35079e-09
1207.5,-0.945678,-0.325106,-4.61048e-09
1207.6,-0.945714,-0.325,5.34712e-09
1207.7,-0.945751,-0.324893,1.03216e-08
1207.8,-0.945787,-0.324787,3.68915e-10
1207.9,-0.945824,-0.324681,5.34163e-09
1208,-0.94586,-0.324574,3.68701e-10
1208.1,-0.945897,-0.324467,3.68593e-10
1208.2,-0.945933,-0.324361,3.68486e-10
1208.3,-0.94597,-0.324255,5.3343e-09
1208.4,-0.946006,-0.324148,5.33247e-09
1208.5,-0.946043,-0.324042,5.33064e-09
1208.6,-0.946079,-0.323935,3.68057e-10
1208.7,-0.946116,-0.323829,3.6795e-10
1208.8,-0.946152,-0.323722,3.67843e-10
1208.9,-0.946189,-0.323616,-4.58785e-09
1209,-0.946225,-0.323509,3.67628e-10
1209.1,-0.946261,-0.323403,5.31965e-09
1209.2,-0.946298,-0.323296,5.31782e-09
1209.3,-0.946334,-0.32319,3.67306e-10
1209.4,-0.946371,-0.323083,3.67198e-10
1209.5,-0.946407,-0.322977,3.67091e-10
1209.6,-0.946443,-0.32287,5.3105e-09
1209.7,-0.94648,-0.322764,5.30867e-09
1209.8,-0.946516,-0.322657,-4.5733e-09
1209.9,-0.946552,-0.32255,3.66661e-10
1210,-0.946589,-0.322444,5.30318e-09
1210.1,-0.946625,-0.322337,5.30135e-09
1210.2,-0.946661,-0.322231,3.66338e-10
1210.3,-0.946697,-0.322124,3.66231e-10
1210.4,-0.946734,-0.322018,1.02256e-08
1210.5,-0.94677,-0.321911,1.0222e-08
1210.6,-0.946806,-0.321805,3.65908e-10
1210.7,-0.946842,-0.321698,5.29037e-09
1210.8,-0.946878,-0.321592,5.28853e-09
1210.9,-0.946915,-0.321485,3.65585e-10
1211,-0.946951,-0.321378,-4.55392e-09
1211.1,-0.946987,-0.321272,3.6537e-10
1211.2,-0.947023,-0.321165,3.65262e-10
1211.3,-0.947059,-0.321059,3.65154e-10
1211.4,-0.947095,-0.320952,3.65047e-10
1211.5,-0.947132,-0.320846,3.64939e-10
1211.6,-0.947168,-0.320739,-4.54423e-09
1211.7,-0.947204,-0.320632,5.27206e-09
1211.8,-0.94724,-0.320526,3.64615e-10
1211.9,-0.947276,-0.320419,-4.53939e-09
1212,-0.947312,-0.320313,3.644e-10
1212.1,-0.947348,-0.320206,5.26474e-09
1212.2,-0.947384,-0.3201,3.64184e-10
1212.3,-0.94742,-0.319993,5.26108e-09
1212.4,-0.947456,-0.319886,5.25925e-09
1212.5,-0.947492,-0.31978,5.25743e-09
1212.6,-0.947528,-0.319673,3.63752e-10
1212.7,-0.947564,-0.319566,3.63644e-10
1212.8,-0.9476,-0.31946,-4.52486e-09
1212.9,-0.947636,-0.319353,3.63428e-10
1213,-0.947672,-0.319247,5.24827e-09
1213.1,-0.947708,-0.31914,-4.52002e-09
1213.2,-0.947743,-0.319033,5.24462e-09
1213.3,-0.947779,-0.318927,5.24279e-09
1213.4,-0.947815,-0.31882,5.24096e-09
1213.5,-0.947851,-0.318713,-4.51357e-09
1213.6,-0.947887,-0.318607,5.2373e-09
1213.7,-0.947923,-0.3185,3.62563e-10
1213.8,-0.947959,-0.318393,-4.50873e-09
1213.9,-0.947994,-0.318287,3.62347e-10
1214,-0.94803,-0.31818,3.62239e-10
1214.1,-0.948066,-0.318074,5.22815e-09
1214.2,-0.948102,-0.317967,5.22632e-09
1214.3,-0.948138,-0.31786,5.22449e-09
1214.4,-0.948173,-0.317753,5.22266e-09
1214.5,-0.948209,-0.317647,5.22083e-09
1214.6,-0.948245,-0.31754,3.61589e-10
1214.7,-0.948281,-0.317433,3.61481e-10
1214.8,-0.948316,-0.317327,-4.4926e-09
1214.9,-0.948352,-0.31722,5.21352e-09
1215,-0.948388,-0.317113,3.61156e-10
1215.1,-0.948423,-0.317007,3.61047e-10
1215.2,-0.948459,-0.3169,3.60939e-10
1215.3,-0.948495,-0.316793,-4.48454e-09
1215.4,-0.94853,-0.316687,5.20437e-09
1215.5,-0.948566,-0.31658,3.60614e-10
1215.6,-0.948601,-0.316473,5.20071e-09
1215.7,-0.948637,-0.316367,3.60397e-10
1215.8,-0.948673,-0.31626,5.19706e-09
1215.9,-0.948708,-0.316153,1.00303e-08
1216,-0.948744,-0.316046,-4.47326e-09
1216.1,-0.948779,-0.31594,-4.47165e-09
1216.2,-0.948815,-0.315833,-4.47003e-09
1216.3,-0.94885,-0.315726,-4.46842e-09
1216.4,-0.948886,-0.315619,-4.46681e-09
1216.5,-0.948921,-0.315513,1.0009e-08
1216.6,-0.948957,-0.315406,5.18243e-09
1216.7,-0.948992,-0.315299,5.1806e-09
